DateTime,PairID,PairName,Open,High,Low,Close,Volume,Spread,SMA_10,SMA_20,EMA_10,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Middle,Next_Close,Target,Signal,Prediction,AI_Signal,Return,Trade_Return,Cumulative_Return
2023-01-19 10:00:00,1,EUR/USD,1.10806,1.10886,1.10804,1.10816,10030,1.1,1.1096780000000002,1.110325,1.1095469808389378,42.81084589582409,3.1038815457407054e-05,0.0003618075846421651,1.1123575894815096,1.1082924105184904,1.110325,1.10864,1,SELL,1,BUY,0.0004331504475888283,0.0004331504475888283,1.2804252741509003
2023-01-19 11:00:00,1,EUR/USD,1.1084,1.10872,1.10831,1.10864,2102,2.0,1.1094979999999999,1.110179,1.1093820752318582,45.471781635356685,-5.0548465684974175e-05,0.00027933637457673723,1.1122548024955046,1.1081031975044955,1.110179,1.10977,1,SELL,1,BUY,0.001019266849473096,0.001019266849473096,1.2817303691860698
2023-01-19 12:00:00,1,EUR/USD,1.10915,1.11093,1.10889,1.10977,7596,1.6,1.109486,1.1100905,1.1094526070078838,51.22534392212253,-2.3751623666523614e-05,0.00021871877492808507,1.1120755992419378,1.1081054007580624,1.1100905,1.11021,1,SELL,1,BUY,0.0003964785496093749,0.0003964785496093749,1.282238547783835
2023-01-19 13:00:00,1,EUR/USD,1.11054,1.11054,1.10949,1.11021,2642,1.6,1.109549,1.1099785,1.1095903148246322,53.291988559102606,3.261344200233829e-05,0.00018149770834293574,1.1116457885174258,1.1083112114825742,1.1099785,1.10908,0,SELL,0,SELL,-0.001017825456445045,0.001017825456445045,1.2835436428190043
2023-01-19 14:00:00,1,EUR/USD,1.10917,1.10917,1.10857,1.10908,1905,1.6,1.1095359999999999,1.1098815,1.1094975303110628,47.701911181340456,-1.3740007311247027e-05,0.00014245016521209918,1.1115206250715974,1.1082423749284025,1.1098815,1.10863,0,SELL,0,SELL,-0.0004057416958200143,0.0004057416958200143,1.2840644299933008
2023-01-19 15:00:00,1,EUR/USD,1.10858,1.10889,1.10792,1.10863,3256,1.4,1.1093389999999999,1.109775,1.109339797527233,45.648385814282214,-8.579766694638558e-05,9.680059878040224e-05,1.1114483977412253,1.1081016022587746,1.109775,1.1083,0,SELL,0,SELL,-0.0002976646852420929,0.0002976646852420929,1.2844466506276855
2023-01-19 16:00:00,1,EUR/USD,1.10793,1.10832,1.10684,1.1083,6198,1.1,1.109123,1.1096845,1.1091507434313723,44.14747037219207,-0.0001676001334192101,4.3920452340479777e-05,1.1114678056385086,1.1079011943614914,1.1096845,1.1094,1,SELL,0,SELL,0.0009925110529638895,-0.0009925110529638895,1.283171823129995
2023-01-19 17:00:00,1,EUR/USD,1.10952,1.11009,1.10933,1.1094,3530,1.4,1.109112,1.1096075,1.1091960628074864,50.0438227195535,-0.00014203112414934438,6.730137042514945e-06,1.111297883092774,1.1079171169072262,1.1096075,1.11062,1,SELL,0,SELL,0.00109969352803317,-0.00109969352803317,1.2817607273807443
2023-01-19 18:00:00,1,EUR/USD,1.11055,1.11096,1.10988,1.11062,1998,1.3,1.1091760000000002,1.109554,1.1094549604788524,55.63762598314941,-2.3057898947520528e-05,7.725298445078505e-07,1.1110317063308839,1.108076293669116,1.109554,1.11055,0,SELL,0,SELL,-6.302785831338757e-05,6.302785831338757e-05,1.2818415140142614
2023-01-19 19:00:00,1,EUR/USD,1.11071,1.11071,1.11002,1.11055,3047,0.9,1.109336,1.1095735000000002,1.1096540585736065,55.25531660258585,6.483346437513582e-05,1.3584716750633445e-05,1.1110923979558667,1.1080546020441338,1.1095735000000002,1.10987,0,SELL,0,SELL,-0.0006123092161541704,0.0006123092161541704,1.2826263973869412
2023-01-19 20:00:00,1,EUR/USD,1.10971,1.10999,1.10921,1.10987,1166,1.1,1.109507,1.1095925000000002,1.1096933206511326,51.54963967417333,7.871036197149017e-05,2.660984579480479e-05,1.1111162437449702,1.1080687562550302,1.1095925000000002,1.11056,1,SELL,1,BUY,0.0006216944326813766,0.0006216944326813766,1.2834237990774067
2023-01-19 21:00:00,1,EUR/USD,1.1105,1.11126,1.10974,1.11056,2188,1.4,1.1096989999999998,1.1095985000000002,1.109850898714563,54.85790301710421,0.0001437283260483646,5.003354184551675e-05,1.1111364242505195,1.1080605757494808,1.1095985000000002,1.11156,1,BUY,1,BUY,0.0009004466215243768,0.0009004466215243768,1.2845794537012698
2023-01-19 22:00:00,1,EUR/USD,1.11118,1.11227,1.11118,1.11156,2695,1.8,1.109878,1.109682,1.1101616444028242,59.20541849099122,0.00027280247652394785,9.458732878120298e-05,1.1114397895210568,1.1079242104789433,1.109682,1.11155,0,BUY,0,SELL,-8.996365468409723e-06,8.996365468409723e-06,1.2845910102475084
2023-01-19 23:00:00,1,EUR/USD,1.11202,1.11202,1.11071,1.11155,3667,1.7,1.1100119999999998,1.1097804999999998,1.1104140726932197,59.144076855933875,0.0003700223667653102,0.00014967433637802442,1.1117161701682718,1.1078448298317278,1.1097804999999998,1.11164,1,BUY,1,BUY,8.09680176329661e-05,8.09680176329661e-05,1.2846950210350774
2023-01-20 00:00:00,1,EUR/USD,1.11136,1.11243,1.11136,1.11164,6013,1.0,1.110268,1.109902,1.1106369685671795,59.55027381847194,0.00044915450451266103,0.00020957037000495177,1.1119790710147561,1.1078249289852438,1.109902,1.11242,1,BUY,1,BUY,0.0007016660069806798,0.0007016660069806798,1.2855964478606752
2023-01-20 01:00:00,1,EUR/USD,1.11254,1.11254,1.11235,1.11242,3324,1.7,1.1106470000000002,1.109993,1.1109611561004196,62.98502933549441,0.0005682562705024985,0.0002813075501044611,1.1123278927170948,1.1076581072829053,1.109993,1.11431,1,BUY,1,BUY,0.0016989985796730977,0.0016989985796730977,1.2877806743996234
2023-01-20 02:00:00,1,EUR/USD,1.11462,1.11491,1.1142,1.11431,1778,1.4,1.111248,1.1101855,1.1115700368094341,69.69912213330325,0.0008058629957594654,0.000386218639235462,1.1131833624051723,1.1071876375948277,1.1101855,1.11475,1,BUY,1,BUY,0.0003948631888792131,0.0003948631888792131,1.288289171583294
2023-01-20 03:00:00,1,EUR/USD,1.11454,1.1153,1.11423,1.11475,1800,1.1,1.111783,1.1104475,1.1121482119349915,71.01715575428976,0.0010179382022057482,0.0005125625518295192,1.1140235697700618,1.1068714302299383,1.1104475,1.11434,0,BUY,1,BUY,-0.00036779546983610624,-0.00036779546983610624,1.2878153446621468
2023-01-20 04:00:00,1,EUR/USD,1.11464,1.11512,1.11433,1.11434,1893,1.8,1.112155,1.1106655,1.112546718855902,68.04688925095851,0.0011397870026725876,0.0006380074419981329,1.1146132561981907,1.1067177438018094,1.1106655,1.11603,1,BUY,1,BUY,0.00151659278137729,0.00151659278137729,1.2897684361176085
2023-01-20 05:00:00,1,EUR/USD,1.11634,1.11665,1.1157,1.11603,1721,1.1,1.112703,1.1110194999999998,1.1131800427002834,73.0503724088493,0.0013570783762275607,0.0007818216288440183,1.1155195554441426,1.106519444555857,1.1110194999999998,1.11622,1,BUY,1,BUY,0.000170246319543303,0.000170246319543303,1.2899880144469205
2023-01-20 06:00:00,1,EUR/USD,1.11592,1.11653,1.11557,1.11622,4018,1.1,1.1133380000000002,1.1114225,1.1137327622093227,73.55179860655784,0.0015270123198818375,0.0009308597670515822,1.1162572238804678,1.1065877761195322,1.1114225,1.11517,0,BUY,0,SELL,-0.0009406747773736319,0.0009406747773736319,1.291201473635225
2023-01-20 07:00:00,1,EUR/USD,1.11552,1.11602,1.11482,1.11517,3899,1.7,1.113799,1.111749,1.1139940781712638,66.21919009536222,0.001558988915965509,0.0010564855968343678,1.1166692069062563,1.106828793093744,1.111749,1.11439,0,BUY,0,SELL,-0.0006994449276791905,0.0006994449276791905,1.292104597956571
2023-01-20 08:00:00,1,EUR/USD,1.11421,1.11471,1.11421,1.11439,1800,0.8,1.114082,1.11198,1.1140660639583067,61.32800575463303,0.0015040533269603529,0.0011459991428595649,1.116940512070379,1.107019487929621,1.11198,1.1122,0,BUY,1,BUY,-0.001965200692755601,-0.001965200692755601,1.289565353105554
2023-01-20 09:00:00,1,EUR/USD,1.11202,1.11239,1.11193,1.1122,3082,1.6,1.114147,1.1120795,1.1137267796022507,50.13165692614644,0.0012691715597688003,0.001170633626241412,1.1169733920094724,1.1071856079905278,1.1120795,1.11296,1,BUY,1,BUY,0.0006833303362703397,0.0006833303362703397,1.2904465522319342
2023-01-20 10:00:00,1,EUR/USD,1.1132,1.1132,1.11277,1.11296,3524,1.1,1.114279,1.1122735,1.1135873651291142,53.31682342314778,0.0011313106702621756,0.0011627690350455647,1.1169804407262445,1.1075665592737554,1.1122735,1.11331,1,BUY,1,BUY,0.00031447671075337163,0.00031447671075337163,1.2908523676190833
2023-01-20 11:00:00,1,EUR/USD,1.1137,1.1137,1.11324,1.11331,1986,1.8,1.1143680000000002,1.1125075,1.1135369351056388,54.7502086266574,0.0010383278004748586,0.0011378807881314236,1.1169229405216676,1.1080920594783323,1.1125075,1.11218,0,BUY,1,BUY,-0.0010149913321537355,-0.0010149913321537355,1.2895421636548599
2023-01-20 12:00:00,1,EUR/USD,1.11213,1.11231,1.11213,1.11218,3522,1.2,1.1141549999999998,1.1127015,1.1132902196318861,49.46902849338695,0.000863502728128962,0.0010830051761309312,1.116679742199815,1.108723257800185,1.1127015,1.11377,1,BUY,1,BUY,0.001429624701037584,0.001429624701037584,1.2913857249850504
2023-01-20 13:00:00,1,EUR/USD,1.11422,1.11444,1.11338,1.11377,4084,0.8,1.114057,1.1129200000000001,1.1133774524260887,55.91307123406592,0.0008435286375090278,0.0010351098684065506,1.1166191620673325,1.1092208379326678,1.1129200000000001,1.1142,1,BUY,1,BUY,0.00038607611984534736,0.00038607611984534736,1.2918842981749763
2023-01-20 14:00:00,1,EUR/USD,1.11454,1.11481,1.11308,1.1142,3376,1.5,1.1140430000000001,1.1130989999999998,1.1135270065304361,57.491877012604384,0.0008525685535474281,0.0009986016054347262,1.1166802450349553,1.1095177549650443,1.1130989999999998,1.11536,1,BUY,1,BUY,0.0010411057260813388,0.0010411057260813388,1.2932292863152408
2023-01-20 15:00:00,1,EUR/USD,1.11491,1.11635,1.11491,1.11536,2260,1.5,1.1139759999999999,1.1133395,1.1138602780703568,61.49759972927369,0.0009424708404317528,0.0009873754524341316,1.1168490439875285,1.1098299560124714,1.1133395,1.11577,1,BUY,1,BUY,0.00036759431932292846,0.00036759431932292846,1.2937046700544723
2023-01-20 16:00:00,1,EUR/USD,1.11607,1.11695,1.11543,1.11577,2216,1.3,1.113931,1.1136344999999999,1.1142075002393828,62.830821712006845,0.001034873249353252,0.0009968750118179558,1.1169121178850503,1.1103568821149494,1.1136344999999999,1.11591,1,BUY,1,BUY,0.0001254738879876937,0.0001254738879876937,1.2938669962093319
2023-01-20 17:00:00,1,EUR/USD,1.1161,1.11658,1.11526,1.11591,2751,1.0,1.1140050000000001,1.113902,1.114517045650404,63.29815999778842,0.0011066429629029706,0.0010188286020349588,1.1170006487378221,1.1108033512621778,1.113902,1.1181,1,BUY,1,BUY,0.0019625238594511533,0.0019625238594511533,1.2964062410603492
2023-01-20 18:00:00,1,EUR/USD,1.11855,1.11855,1.11754,1.1181,2056,1.6,1.114376,1.1142290000000001,1.1151684918957852,69.71323881686426,0.0013249623343405403,0.0010800553484960752,1.1176351056942517,1.1108228943057485,1.1142290000000001,1.11756,0,BUY,0,SELL,-0.000482962167963496,0.000482962167963496,1.297032356229093
2023-01-20 19:00:00,1,EUR/USD,1.11743,1.11823,1.11735,1.11756,7405,1.6,1.114912,1.1145295000000002,1.115603311551097,66.62109112778715,0.001437834065987298,0.0011516110919943198,1.1179970724938952,1.111061927506105,1.1145295000000002,1.11719,0,BUY,0,SELL,-0.0003310784208455953,0.0003310784208455953,1.297461775653379
2023-01-20 20:00:00,1,EUR/USD,1.11747,1.11747,1.11632,1.11719,3668,2.0,1.115335,1.1148069999999999,1.1158918003599885,64.50972849860864,0.0014803650914543276,0.0012173618918863214,1.1181925345221133,1.1114214654778864,1.1148069999999999,1.1177,1,BUY,1,BUY,0.000456502474959506,0.000456502474959506,1.2980540701651302
2023-01-20 21:00:00,1,EUR/USD,1.11733,1.11825,1.11599,1.1177,2549,1.5,1.1157739999999998,1.115071,1.1162205639308995,66.10431694996025,0.0015375006231854726,0.0012813896381461518,1.1184940682143985,1.1116479317856014,1.115071,1.11813,1,BUY,1,BUY,0.0003847186185918874,0.0003847186185918874,1.2985534557338618
2023-01-20 22:00:00,1,EUR/USD,1.11866,1.11866,1.11715,1.11813,2361,0.8,1.1163690000000002,1.115262,1.1165677341252813,67.43293714054806,0.001599045548351663,0.0013449208201872542,1.118912636109013,1.111611363890987,1.115262,1.11797,0,BUY,0,SELL,-0.0001430960621753821,0.0001430960621753821,1.2987392736199015
2023-01-20 23:00:00,1,EUR/USD,1.11828,1.11842,1.11788,1.11797,3396,1.9,1.116789,1.1154229999999998,1.1168226915570483,66.39014846014655,0.0016162782327597824,0.0013991923027017598,1.1192489226338793,1.1115970773661203,1.1154229999999998,1.1167,0,BUY,0,SELL,-0.0011359875488607767,0.0011359875488607767,1.3002146252639502
2023-01-21 00:00:00,1,EUR/USD,1.11643,1.11705,1.11635,1.1167,4664,2.0,1.117039,1.115541,1.1168003840012213,58.63879264252636,0.0015100499572076043,0.0014213638336029288,1.1193716077847298,1.11171039221527,1.115541,1.116,0,BUY,0,SELL,-0.000626846959792176,0.000626846959792176,1.301029660848874
2023-01-21 01:00:00,1,EUR/USD,1.1164,1.1164,1.11595,1.116,2807,0.9,1.117103,1.1155395000000001,1.1166548596373627,54.83832354652062,0.0013537736734305916,0.0014078458015684614,1.1193693640968623,1.111709635903138,1.1155395000000001,1.11542,0,BUY,0,SELL,-0.0005197132616487679,0.0005197132616487679,1.3017058232174157
2023-01-21 02:00:00,1,EUR/USD,1.11517,1.11553,1.11517,1.11542,2728,1.1,1.117068,1.1154994999999999,1.1164303397032966,51.84030463840539,0.0011696395630820255,0.0013602045538711742,1.1193167894834466,1.1116822105165531,1.1154994999999999,1.11369,0,BUY,0,SELL,-0.0015509852790877062,0.0015509852790877062,1.3037247497869289
2023-01-21 03:00:00,1,EUR/USD,1.11349,1.11464,1.11344,1.11369,5043,1.2,1.116846,1.1154255000000002,1.115932096120879,44.096458696484945,0.0008740400229163559,0.0012629716476802106,1.1193220290965722,1.1115289709034282,1.1154255000000002,1.11315,0,BUY,0,SELL,-0.000484874606039369,0.000484874606039369,1.3043568928113656
2023-01-21 04:00:00,1,EUR/USD,1.11272,1.11335,1.11272,1.11315,2373,1.1,1.116351,1.1153635,1.1154262604625373,41.988085102760984,0.0005894074484511513,0.0011282588078343988,1.1193620861251736,1.1113649138748263,1.1153635,1.11335,1,BUY,0,SELL,0.00017967030499032292,-0.00017967030499032292,1.3041225386106179
2023-01-21 05:00:00,1,EUR/USD,1.11365,1.11365,1.11317,1.11335,2464,1.0,1.11593,1.115421,1.1150487585602578,43.07370475114588,0.00037564224112429656,0.0009777354944923784,1.1192660950573987,1.1115759049426013,1.115421,1.11332,0,BUY,0,SELL,-2.6945704405599758e-05,2.6945704405599758e-05,1.3041576791110518
2023-01-21 06:00:00,1,EUR/USD,1.11272,1.11379,1.11272,1.11332,2490,1.5,1.1155430000000002,1.115439,1.114734438822029,42.943885895542785,0.00020148839218014913,0.0008224860740299326,1.1192409726459343,1.1116370273540659,1.115439,1.11365,1,BUY,0,SELL,0.00029641073545785704,-0.00029641073545785704,1.3037711127742335
2023-01-21 07:00:00,1,EUR/USD,1.11318,1.1143,1.11318,1.11365,4405,1.4,1.1151380000000002,1.115456,1.1145372681271146,44.9107299876746,8.907169124472425e-05,0.0006758031974728909,1.1192226186428191,1.1116893813571809,1.115456,1.11356,0,SELL,0,SELL,-8.081533695498898e-05,8.081533695498898e-05,1.3038764774760245
2023-01-21 08:00:00,1,EUR/USD,1.11338,1.11403,1.11305,1.11356,2811,1.4,1.114681,1.115525,1.1143595830130937,44.4605811494407,-7.198620784354404e-06,0.0005392028338214419,1.1190944397320075,1.1119555602679927,1.115525,1.11285,0,SELL,0,SELL,-0.0006375947411906052,0.0006375947411906052,1.3047078222612252
2023-01-21 09:00:00,1,EUR/USD,1.11323,1.11323,1.11194,1.11285,4191,1.8,1.114169,1.115479,1.1140851133743492,40.97166778975116,-0.00013918022000036778,0.00040352622305708,1.1191597004768703,1.11179829952313,1.115479,1.11329,1,SELL,1,BUY,0.0003953812283775855,0.0003953812283775855,1.3052236792426648
2023-01-21 10:00:00,1,EUR/USD,1.11358,1.11437,1.11314,1.11329,2908,1.7,1.113828,1.1154335000000002,1.1139405473062856,43.90921965219895,-0.00020589879237786768,0.0002816412199700905,1.1191978659493245,1.111669134050676,1.1154335000000002,1.11173,0,SELL,0,SELL,-0.001401252144544354,0.001401252144544354,1.3070526267223137
2023-01-21 11:00:00,1,EUR/USD,1.11159,1.11358,1.11091,1.11173,5003,1.8,1.113401,1.115252,1.1135386296142336,36.89812360610209,-0.0003802691976035888,0.0001492591364553546,1.1193484355237728,1.111155564476227,1.115252,1.10983,0,SELL,0,SELL,-0.0017090480602304629,0.0017090480602304629,1.3092864424786326
2023-01-21 12:00:00,1,EUR/USD,1.10974,1.11035,1.10897,1.10983,2639,1.9,1.112842,1.1149550000000001,1.1128643333207364,30.508628179017037,-0.0006641175869104288,-1.3416208217802058e-05,1.1196724039471329,1.1102375960528674,1.1149550000000001,1.1095,0,SELL,0,SELL,-0.00029734283629038994,0.00029734283629038994,1.3096757494229558
2023-01-21 13:00:00,1,EUR/USD,1.10938,1.10965,1.10881,1.1095,11411,1.6,1.1124230000000002,1.1146345,1.1122526363533296,29.55146428096097,-0.0009052624208469862,-0.0001917854507436389,1.1198892139789354,1.1093797860210646,1.1146345,1.10983,1,SELL,0,SELL,0.0002974312753494038,-0.0002974312753494038,1.3092862108945107
2023-01-21 14:00:00,1,EUR/USD,1.10944,1.11067,1.10901,1.10983,3322,1.0,1.112091,1.1142210000000001,1.1118121570163606,31.853909257350892,-0.001057552391357408,-0.0003649388388663928,1.1196194068020493,1.108822593197951,1.1142210000000001,1.10861,0,SELL,0,SELL,-0.0010992674553760475,0.0010992674553760475,1.3107254666159196
2023-01-21 15:00:00,1,EUR/USD,1.10876,1.10912,1.10822,1.10861,2403,1.1,1.111617,1.1137735,1.1112299466497495,28.18627852718447,-0.0012621379535366906,-0.0005443786618004524,1.1194663596505097,1.1080806403494903,1.1137735,1.10739,0,SELL,0,SELL,-0.0011004771741189407,0.0011004771741189407,1.3121678900734668
2023-01-21 16:00:00,1,EUR/USD,1.10722,1.10751,1.10671,1.10739,2081,1.5,1.111024,1.1132835,1.1105317745316132,25.07685031035102,-0.0015053643859730403,-0.00073657580663497,1.1193878894862954,1.1071791105137048,1.1132835,1.10713,0,SELL,0,SELL,-0.0002347862993165452,0.0002347862993165452,1.3124759691164591
2023-01-21 17:00:00,1,EUR/USD,1.1073,1.10735,1.10687,1.10713,1828,1.1,1.110372,1.112755,1.10991327007132,24.457615850902528,-0.001699511996731129,-0.0009291630446542019,1.119065177493572,1.1064448225064278,1.112755,1.10758,1,SELL,1,BUY,0.00040645633304134247,0.00040645633304134247,1.313009433286071
2023-01-21 18:00:00,1,EUR/USD,1.10729,1.10775,1.10712,1.10758,3894,1.7,1.109774,1.1122275000000001,1.1094890391492618,27.781562654835312,-0.0017963568541998765,-0.0011026018065633369,1.1184148512103624,1.1060401487896379,1.1122275000000001,1.10895,1,SELL,1,BUY,0.001236930966611977,0.001236930966611977,1.314633535313556
